12049,Normal,,Lilongwe,LL1510,,Chiwe Health Centre,,,CHAM,CHAM,GF0090,"Unigold, Kit of 20 tests",,Test,,0,0,0,,20,,,-,,0,,0
12050,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,0,,92,,,-,,0,,0
12051,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,4,,23,,,-,,0,,0
12052,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,32,10,18,,22,,,-,,0,,0
12053,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,4,,19,,,-,,0,,0
12054,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,7,,75,,,-,,0,,0
12055,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,144,180,,972,,,-,,0,,0
12056,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,7,,10,,,-,,0,,0
12057,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,0,2,,0,,,-,,30,,0
12058,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,300,294,109,,6,,,-,,3,,0
12059,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,500,240,227,,515,,,-,,0,,0
12060,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,0,,6,,,-,,0,,0
12061,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF0071,"Zidovudine/Lamivudine (AZT/3TC), 60/30mg, pack of 60 dispersible tablets",,Bottle,,11,0,0,,20,,,-,,0,,0
12062,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,25,25,115,,0,,,-,,23,,0
12063,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF0101,"Cryptococcal Antigen (CrAg LFA), Kit of 50",,Test,,50,0,17,,50,,,-,,3,,0
12064,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,100,150,100,,150,,,-,,0,,0
12065,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,100,134,,200,,,-,,0,,0
12066,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,"1,600",700,400,,"1,000",,,-,,0,,0
12067,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,400,300,167,,500,,,-,,0,,0
12068,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,50,350,292,,150,,,-,,0,,0
12069,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,0,20,,0,,,-,,30,,0
12070,Normal,,Lilongwe,LL1509,,Chiwamba Health Centre,,,Health Centre,Government of Malawi,GF5673,"Visitect CD4 + T cells Advanced Disease Rapid tests, 25 tests",,Test,,0,0,17,,25,,,-,,0,,-25
12071,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,0,,4,,,-,,0,,0
12072,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,30,10,,5,,,-,,0,,0
12073,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,0,0,,37,,,-,,0,,0
12074,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,30,,,-,,0,,0
12075,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,12,,10,,,-,,0,,0
12076,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,0,0,,"1,620",,,-,,0,,0
12077,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,3,,6,,,-,,0,,0
12078,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,12,4,,5,,,-,,0,,0
12079,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,80,44,,30,,,-,,0,,0
12080,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,130,84,,213,,,-,,0,,0
12081,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,0,,8,,,-,,0,,0
12082,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,25,9,,25,,,-,,0,,0
12083,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,50,17,,300,,,-,,0,,0
12084,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,100,100,,300,,,-,,0,,-400
12085,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,300,300,,300,,,-,,0,,0
12086,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,0,100,70,,800,,,-,,0,,0
12087,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,0,160,,0,,,-,,30,,0
12088,Normal,,Lilongwe,LL1508,,Chiunjiza Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,0,0,,40,,,-,,0,,0
12089,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,0,,59,,,-,,0,,0
12090,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,4,,30,,,-,,0,,0
12091,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,0,10,,36,,,-,,0,,0
12092,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,68,,,-,,0,,0
12093,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,7,,191,,,-,,0,,0
12094,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,0,108,,"1,620",,,-,,0,,0
12095,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,2,,4,,,-,,0,,0
12096,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,0,6,,10,,,-,,0,,0
12097,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,0,56,,0,,,-,,30,,0
12098,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,0,142,,378,,,-,,0,,0
12099,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,1,,10,,,-,,0,,0
12100,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF0071,"Zidovudine/Lamivudine (AZT/3TC), 60/30mg, pack of 60 dispersible tablets",,Bottle,,0,0,0,,20,,,-,,0,,0
12101,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,8,,,-,,0,,0
12102,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,0,9,,25,,,-,,0,,0
12103,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,0,84,,0,,,-,,30,,0
12104,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,0,67,,100,,,-,,0,,0
12105,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,0,267,,100,,,-,,0,,0
12106,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,0,0,68,,0,,,-,,30,,0
12107,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,0,134,,450,,,-,,0,,0
12108,Normal,,Mangochi,MH2540,,Chiunda Dispensary,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,0,16,,0,,,-,,30,,0
12109,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,0,,12,,,-,,0,,0
12110,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,8,,28,,,-,,0,,0
12111,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,28,0,6,,38,,,-,,0,,10
12112,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,13,,,-,,0,,0
12113,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,3,,67,,,-,,0,,0
12114,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,0,,13,,,-,,0,,0
12115,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,0,6,,10,,,-,,0,,0
12116,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,60,30,39,,69,,,-,,0,,0
12117,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,250,50,84,,293,,,-,,0,,0
12118,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,8,,,-,,0,,0
12119,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,0,0,,50,,,-,,0,,0
12120,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,100,50,67,,50,,,-,,20,,0
12121,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,100,100,100,,0,,,-,,20,,0
12122,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,700,100,200,,300,,,-,,0,,-400
12123,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,100,100,67,,100,,,-,,0,,0
12124,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,50,50,67,,200,,,-,,0,,0
12125,Normal,,Mangochi,MH2503,,Chiumbangame Dispensary,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,20,0,0,,20,,,-,,0,,-20
12126,Normal,,Lilongwe,LL15123,,Chitsime health center,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,30,70,,30,,,-,,17,,60
12127,Normal,,Lilongwe,LL15123,,Chitsime health center,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,100,231,,0,,,-,,17,,100
12128,Normal,,Lilongwe,LL15123,,Chitsime health center,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,0,100,100,,0,,,-,,30,,100
12129,Normal,,Lilongwe,LL15123,,Chitsime health center,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,20,47,,0,,,-,,17,,20
12130,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,0,,16,,,-,,0,,0
12131,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,0,,16,,,-,,0,,0
12132,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,0,0,,29,,,-,,0,,0
12133,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF5555,"Cabotegravir long Acting, 200mg/ml, 3ml.",,Vial,,25,0,0,,25,,,-,,0,,0
12134,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,1,1,,13,,,-,,0,,0
12135,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,8,8,,0,,,-,,10,,0
12136,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,0,60,,612,,,-,,0,,0
12137,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,0,,20,,,-,,0,,0
12138,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,0,0,,20,,,-,,0,,0
12139,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,50,24,32,,148,,,-,,0,,0
12140,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,225,108,118,,171,,,-,,0,,0
12141,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,0,,8,,,-,,30,,0
12142,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,10,0,0,,10,,,-,,20,,0
12143,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,0,0,,50,,,-,,0,,0
12144,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,50,50,34,,600,,,-,,0,,0
12145,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,200,100,,700,,,-,,0,,0
12146,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,900,500,345,,400,,,-,,12,,0
12147,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,300,300,134,,400,,,-,,0,,0
12148,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,0,0,,100,,,-,,0,,100
12149,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF0835,"Pima catridges for CD4 Count, 100s",,Each,,100,0,0,,100,,,-,,20,,0
12150,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,1,1,1,,1,,,-,,0,,0
12151,Normal,,Dedza,DZ1705,,Chitowo Health Centre,,,Health Centre,Government of Malawi,GF5673,"Visitect CD4 + T cells Advanced Disease Rapid tests, 25 tests",,Test,,0,0,0,,75,,,-,,0,,0
12152,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,0,,234,,,-,,0,,0
12153,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,250,50,64,,710,,,-,,0,,0
12154,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,100,100,52,,344,,,-,,0,,-48
12155,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,206,,,-,,0,,0
12156,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,100,100,117,,140,,,-,,0,,-20
12157,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,GF0074,"Efavirenz (EFV), 200mg, pack of 90 tablets",,Bottle,,0,0,0,,3,,,-,,0,,0
12158,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,900,708,,"3,420",,,-,,0,,0
12159,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,GF0065,"Lopinavir / Ritonavir 200mg /50mg , pack of 120 tablets",,Bottle,,0,0,0,,6,,,-,,0,,0
12160,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,TBA53,"Lenacapavir 300 mg, pack of 4 tablets",,1,,170,0,0,,170,,,-,,14,,0
12161,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,GF0076,"Lopinavir/Ritonavir (LPV/r), 100/25mg, pack of 60 tablets",,Bottle,,0,0,0,,40,,,-,,0,,0
12162,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,4,,9,,,-,,0,,0
12163,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,GF5143,"Paclitaxel 6mg/ml inj 50ml (300mg), vials",,Vial,,30,4,2,,46,,,-,,8,,20
12164,Normal,,Chitipa,CP0103,,Chitipa DHO Pharmacy,,,District Health Office,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,300,312,273,,582,,,-,,0,,0
